heure;event;SM;AvAr;AvArTdTg_in_move;nb_av_ar;choc;detection_0_text;coef;;Vbatt;Iuser_int;Icharge;;dir;dir ratio;dir bloque;dir bloque_inv;dir cons;dir err;;s_bfm;s_pwd_av;s_pwd_ar;s_pwd_avar;;vit_AvAr;20cm_avar;20cm_avar_proba;20cm_dg;vit_calc;V_limitee_par_tondeuses;V_Roues_RollPitch;Vroues_dR3;vitesse_sense grp tonds;;ajust_PID;G PWM act;H PWM act;I PWM act;J PWM act;;G PWM lu;H PWM lu;I PWM lu;J PWM lu;;G Speed_obj;H Speed_obj;I Speed_obj;J Speed_obj;;G BFM;H BFM;I BFM;J BFM;sBFM;;G s;H s;I s;J s;;G Pwd;H Pwd;I Pwd;J Pwd;sigma_Pwd;sigma_Pwd ratio;sigma_Pwd A5;sigma_Pwd A10;sigma_Pwd d5;sigma_Pwd d10;P_B;P_B ratio 2;BFM_PWD_av_ar;;Pwd Av;Pwd Ar;couple_ar;;kp;ki;kd;T0 pwm;T0 pwm lu;T0 obj;T0 Sense;T0 Sense LT;T0 Sense ET;T0 Sense dET;T0 bfm;T0 v sense;;T1 pwm;T1 pwm lu;T1 obj;T1 Sense;T1 Sense LT;T1 Sense ET;T1 Sense dET;T1 bfm;T1 v sense;;T2 pwm;T2 pwm lu;T2 obj;T2 Sense;T2 Sense LT;T2 Sense ET;T2 Sense dET;T2 bfm;T2 v sense;;sigma_sense_;histo_ratio_pwd;;ch_ev_D_g_20;ch_ev_D_g_5P;ch_ev_D_g_5M;ch_ev_D_g_inv;ch_ev_I_gx_5p;ch_ev_I_gy_5p;ch_ev_I_gz_5p;ch_ev_PI_gx_5;ch_ev_PI_gy_5;ch_ev_PI_gz_5;ch_ev_PI_gv_5p;ch_ev_PI_AX_500ms;ch_ev_PI_AY_500ms;ch_ev_PI_AXY_500ms;ch_ev_PI_AX_1000ms;ch_ev_PI_AY_1000ms;ch_ev_PI_AXY_1000ms;ch_ev_PI_Av5_10XY_sPd5;ch_ev_P_PB_ratio;ch_P_i_sigma_sense;;GPS_dist_5pts;GPS_dist_10pts;GPS_dist_20pts;GPS sBFM 5;GPS sPWD 5;Patine_GPS pwd 5;Patine_GPS bfm 5;Patine_GPS bfm 10;Patine_GPS bfm 20;GPS Heading_0_;GPS dist;k_gps.cap;GPHDT_heading;heading_last_rtkpos;A_moy_rtk;erreur;time_from_last_update;heading;A_moy_mag;A_diff_rtk_mag;heading corr;heading_bb;heading two;pi;;T temp;TAx;TAy;TAz;TAx raw;TAy raw;TAz raw;TAdx;TAdy;TAdz;TAdv;TAdv s5 1;TAdv s15 5;TAx d5;TAy d5;TAz d5;TAx d10;TAy d10;TAz d10; Tseq;;TGx;TGy;TGz;TGx raw;TGy raw;TGz raw;;TKx;TKy;TKz;;TKx raw;TKy raw;TKz raw;;TKx offs;TKy offs;TKz offs;;TKx offs2;TKy offs2;TKz offs2;;T heading;Heading_20cm;T roll ;T pitch;T kest X;T kest Y;T kest Z;T rp_risk;;;1955
08:03:19.305;0;-1;0;0;0;0;_I_gy_5p;100;;1621;151;81;;-6;-58;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;76;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;20;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;122;78;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;1461;510;2591;0;0;0;0;0;0;0;0;0;0;0;0;53;;1;1;1;6;0;0;0;0;0;0;0;97;-1;0;0;254;1004;201;0;0;201;207;56;20;;35;661;0;-707;627;-7;-721;-69;74;-24;10813;4551;3862;7;-16;-14;83;-222;141;102;;-63;-364;462;-69;-369;466;;-439;338;1095;;1105;-351;-109;;1544;-689;-1204;;1501;-482;-729;;215;0;-177;133;7211;-242;-6924;100;;
08:03:19.406;0;-1;0;0;0;0;_I_gy_5p;100;;1621;151;81;;-7;-152;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;77;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;120;80;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;60;-193;2862;0;0;0;0;0;0;0;0;0;0;0;0;54;;1;1;1;6;0;0;0;0;0;0;0;97;-1;0;0;254;1004;201;0;0;201;210;56;20;;35;680;-31;-776;646;-38;-790;26;-17;-8;1029;4180;3428;-34;20;-128;41;-154;-19;104;;-123;401;993;-129;396;997;;-434;339;1101;;1110;-350;-103;;1544;-689;-1204;;1500;-482;-728;;219;0;-179;134;7058;-150;-7083;100;;
08:03:19.505;0;-1;0;0;0;0;_I_gy_5p;100;;1621;151;81;;-6;-116;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;81;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;33;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;127;73;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-2244;1743;3830;0;0;0;0;0;0;0;0;0;0;0;0;59;;1;1;1;6;0;0;0;0;0;0;0;97;-1;0;0;254;1004;201;0;0;201;211;56;20;;35;664;-83;-720;630;-90;-734;-39;-31;44;4418;4268;4468;22;-82;-9;9;-70;-57;106;;-1358;1108;815;-1364;1103;819;;-428;337;1102;;1116;-352;-102;;1544;-689;-1204;;1499;-482;-727;;219;0;-182;132;7286;-20;-6849;100;;
08:03:19.605;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-7;-181;0;0;0;6;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;79;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;30;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;123;77;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-6212;4810;4733;0;0;0;0;0;0;0;0;0;0;0;0;56;;1;1;1;6;0;0;0;0;0;0;0;97;-1;0;0;254;1004;201;0;0;201;208;56;20;;35;669;-26;-706;635;-33;-720;55;70;-19;8286;3721;4392;-44;-14;87;-41;-41;-51;108;;-2166;1422;984;-2172;1417;988;;-434;356;1095;;1110;-333;-109;;1544;-689;-1204;;1499;-481;-726;;217;0;174;129;7579;499;-6504;100;;
08:03:19.706;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-7;-180;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;83;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;120;80;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-6883;6808;4950;0;0;0;0;0;0;0;0;0;0;0;0;54;;1;1;1;6;0;0;0;0;0;0;0;97;-1;0;0;254;1004;201;0;0;201;205;56;20;;35;713;-56;-771;679;-63;-785;41;-38;-28;3909;4363;4030;62;53;-63;-13;-14;-23;110;;-209;1496;985;-215;1491;989;;-439;316;1102;;1105;-373;-102;;1544;-689;-1204;;1498;-481;-724;;213;0;175;126;7814;304;-6234;100;;
08:03:19.806;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-7;-155;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;84;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;32;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;124;76;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-4347;7295;4217;0;0;0;0;0;0;0;0;0;0;0;0;58;;1;1;1;6;0;0;0;0;0;0;0;97;-1;0;0;254;1004;201;0;0;201;204;56;20;;35;655;-53;-721;621;-60;-735;-61;24;18;4621;3946;4121;6;-45;-10;21;-23;30;112;;-545;1412;389;-551;1407;393;;-446;333;1089;;1098;-356;-115;;1544;-689;-1204;;1497;-481;-723;;213;0;177;125;7955;106;-6058;100;;
08:03:19.907;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-7;-149;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;84;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;35;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;128;72;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-2589;5827;2378;0;0;0;0;0;0;0;0;0;0;0;0;61;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;254;1004;201;0;0;201;204;54;20;;35;739;-9;-670;705;-16;-684;105;15;17;11539;4796;3984;-12;59;102;27;45;43;114;;-577;449;158;-583;444;162;;-464;316;1088;;1080;-373;-116;;1544;-689;-1204;;1496;-481;-722;;213;0;177;127;7906;203;-6120;100;;
08:03:20.007;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-7;-161;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;84;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;35;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;129;71;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-683;3573;894;0;0;0;0;0;0;0;0;0;0;0;0;61;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;206;54;21;;35;790;58;-702;756;51;-716;65;26;-39;6422;5389;4075;144;111;25;110;107;44;116;;1004;344;-15;998;339;-11;;-470;315;1083;;1074;-374;-121;;1544;-689;-1204;;1495;-480;-721;;214;0;180;127;7853;85;-6190;100;;
08:03:20.108;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-7;-173;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;85;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;124;76;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;2654;2408;189;0;0;0;0;0;0;0;0;0;0;0;0;57;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;208;54;21;;35;770;-46;-640;736;-53;-654;-32;-25;49;4050;6098;4003;56;-51;14;119;51;102;118;;968;784;10;962;779;14;;-482;327;1075;;1062;-362;-129;;1544;-689;-1204;;1495;-480;-720;;217;0;-176;126;7984;-385;-6009;100;;
08:03:20.210;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-7;-151;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;87;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;22;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;118;82;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;0;1;0;0;0;255;;1;0;;0;0;0;0;4243;2876;212;0;0;0;0;0;0;0;0;0;0;0;0;54;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;211;54;21;;35;765;-23;-590;731;-30;-604;-5;-1;23;555;3777;4567;-33;-65;120;119;32;122;120;;378;477;188;372;472;192;;-482;327;1063;;1062;-362;-141;;1544;-689;-1204;;1494;-480;-718;;219;0;-175;125;8130;-484;-5803;100;;
08:03:20.314;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-8;-208;0;0;0;7;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;86;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;30;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;122;78;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;2630;2827;758;0;0;0;0;0;0;0;0;0;0;0;0;56;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;213;54;21;;35;783;-91;-591;749;-98;-605;-22;-64;9;4661;2457;4787;24;-38;44;104;-69;111;122;;282;553;315;276;548;319;;-488;338;1044;;1056;-351;-160;;1544;-689;-1204;;1493;-480;-717;;221;0;-175;124;8199;-596;-5694;100;;
08:03:20.411;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-8;-236;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;90;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;34;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;128;72;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;1617;2761;1347;0;0;0;0;0;0;0;0;0;0;0;0;60;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;214;54;21;;35;834;-72;-612;800;-79;-626;12;6;-8;244;1807;4072;62;-60;-19;66;-119;97;124;;573;876;269;567;871;273;;-487;350;1031;;1057;-339;-173;;1544;-689;-1204;;1492;-479;-716;;223;0;-172;122;8362;-720;-5437;100;;
08:03:20.514;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;121;;-8;-235;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;93;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;20;0;32;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;127;73;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;0;1;0;0;0;255;;1;0;;0;0;0;0;2439;3719;1383;0;0;0;0;0;0;0;0;0;0;0;0;56;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;216;54;21;;35;845;-88;-571;811;-95;-585;-1;-22;45;2510;1894;4162;59;7;11;76;-67;66;126;;526;713;155;520;708;159;;-493;345;1024;;1051;-344;-180;;1544;-689;-1204;;1491;-479;-715;;225;0;-170;121;8516;-867;-5169;100;;
08:03:20.614;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-8;-222;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;94;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;26;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;116;84;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;0;1;0;0;0;255;;1;0;;0;0;0;0;1715;3925;1076;0;0;0;0;0;0;0;0;0;0;0;0;51;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;217;54;21;;35;833;-76;-557;799;-83;-571;-12;4;-2;164;687;3712;-1;-9;68;83;-60;44;128;;-281;745;295;-287;740;299;;-493;356;1011;;1051;-333;-193;;1544;-689;-1204;;1490;-479;-714;;225;0;-171;119;8637;-744;-4986;100;;
08:03:20.714;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-8;-197;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;95;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;29;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;120;80;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-162;3466;1702;0;0;0;0;0;0;0;0;0;0;0;0;55;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;217;54;21;;35;868;-42;-557;834;-49;-571;52;15;-2;2933;1316;2734;7;46;11;48;4;59;130;;74;567;547;68;562;551;;-511;368;998;;1033;-321;-206;;1544;-689;-1204;;1489;-478;-713;;225;0;-173;118;8716;-562;-4870;100;;
08:03:20.814;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-8;-169;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;95;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;24;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;112;88;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;859;2035;1869;0;0;0;0;0;0;0;0;0;0;0;0;50;;1;1;1;6;0;0;0;0;0;0;0;112;-1;0;0;260;998;213;0;0;213;217;54;21;;35;863;-99;-545;829;-106;-559;-17;-41;-15;2195;1415;1598;50;-19;20;38;7;79;132;;1131;-95;187;1125;-100;191;;-505;357;998;;1039;-332;-206;;1544;-689;-1204;;1488;-478;-712;;226;0;-170;120;8606;-862;-5019;100;;
08:03:20.915;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-8;-194;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;95;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;22;0;32;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;123;77;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;0;1;0;0;0;255;;1;0;;0;0;0;0;3366;608;1584;0;0;0;0;0;0;0;0;0;0;0;0;58;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;998;213;0;0;213;220;79;21;;35;848;-140;-529;814;-147;-543;4;-45;7;2090;1761;1437;-30;-93;20;16;-40;63;134;;528;93;329;522;88;333;;-494;384;985;;1050;-305;-219;;1544;-689;-1204;;1488;-478;-711;;228;0;-167;120;8533;-1197;-5075;100;;
08:03:21.037;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-8;-174;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;99;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;22;0;34;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;125;75;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;2967;711;1596;0;0;0;0;0;0;0;0;0;0;0;0;61;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;222;79;23;;35;835;-169;-528;801;-176;-542;-9;-45;7;2155;991;1151;-9;-53;4;-1;-108;28;137;;-502;544;516;-508;539;520;;-499;392;979;;1045;-297;-225;;1544;-689;-1204;;1486;-477;-710;;231;0;-168;119;8617;-1182;-4935;100;;
08:03:21.129;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-8;-164;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;98;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;22;0;35;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;127;73;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-668;2011;2221;0;0;0;0;0;0;0;0;0;0;0;0;62;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;222;79;23;;35;788;-152;-555;754;-159;-569;-22;11;-5;630;837;1171;-60;-36;-20;-74;-117;-2;139;;-306;888;420;-312;883;424;;-498;392;972;;1046;-297;-232;;1544;-689;-1204;;1485;-477;-709;;231;0;-168;118;8679;-1114;-4841;100;;
08:03:21.227;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-8;-148;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;100;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;119;81;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-1782;3486;2158;0;0;0;0;0;0;0;0;0;0;0;0;62;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;222;79;23;;35;859;-166;-548;825;-173;-562;71;-14;7;5286;1847;1155;-7;-27;-21;-50;-96;-16;140;;15;1032;241;9;1027;245;;-499;392;972;;1045;-297;-232;;1544;-689;-1204;;1485;-477;-708;;231;0;-167;117;8842;-1237;-4505;100;;
08:03:21.325;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-10;-256;0;0;0;8;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;100;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;19;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;123;77;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-1845;4743;1161;0;0;0;0;0;0;0;0;0;0;0;0;54;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;222;79;23;;35;852;-231;-485;818;-238;-499;16;-42;32;3044;2425;1198;53;-69;67;-8;-100;22;142;;-751;1043;-124;-757;1038;-120;;-505;398;966;;1039;-291;-238;;1544;-689;-1204;;1484;-476;-707;;231;0;-166;115;8931;-1281;-4312;100;;
08:03:21.425;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-13;-454;0;0;0;10;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;100;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;124;76;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-3039;5539;206;0;0;0;0;0;0;0;0;0;0;0;0;52;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;221;79;23;;35;843;-150;-479;809;-157;-493;-6;50;-10;2636;2842;1661;-8;8;74;13;-62;71;144;;-1038;1290;141;-1044;1285;145;;-505;398;965;;1039;-291;-239;;1544;-689;-1204;;1483;-476;-706;;230;0;-166;112;9126;-1044;-3954;100;;
08:03:21.526;0;-1;0;0;0;0;_I_gy_5p;100;;1620;151;130;;-16;-535;0;0;0;13;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;100;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;35;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;129;71;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-4148;5843;543;0;0;0;0;0;0;0;0;0;0;0;0;57;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;220;79;23;;35;982;-60;-452;948;-67;-466;128;28;19;17529;5693;1752;106;182;26;103;75;103;146;;-169;1106;352;-175;1101;356;;-523;398;953;;1021;-291;-251;;1544;-689;-1204;;1482;-476;-705;;229;0;-168;110;9317;-689;-3567;100;;
08:03:21.624;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;131;;-17;-440;0;0;0;16;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;100;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;124;76;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;-853;6015;1790;0;0;0;0;0;0;0;0;0;0;0;0;61;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;219;79;23;;35;883;-94;-392;849;-101;-406;-139;-37;42;22454;9716;1862;99;57;84;149;131;143;148;;733;1120;579;727;1115;583;;-529;381;940;;1015;-308;-264;;1544;-689;-1204;;1481;-475;-704;;227;0;-167;107;9463;-714;-3154;100;;
08:03:21.725;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;131;;-17;-373;0;0;0;16;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;100;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;28;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;120;80;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;2156;4738;2513;0;0;0;0;0;0;0;0;0;0;0;0;57;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;219;79;23;;35;886;-120;-446;852;-127;-460;-3;7;-53;2867;9182;3611;-130;-76;21;84;119;99;150;;650;637;545;644;632;549;;-541;398;921;;1003;-291;-283;;1544;-689;-1204;;1480;-475;-704;;227;0;-164;107;9418;-915;-3234;100;;
08:03:21.825;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;131;;-17;-331;0;0;0;17;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;100;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;123;77;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;1914;4295;2715;0;0;0;0;0;0;0;0;0;0;0;0;54;;1;1;1;6;0;0;0;0;0;0;0;125;-1;0;0;260;1028;230;0;0;230;220;79;23;;35;893;-215;-358;859;-222;-372;-31;10;15;1286;9106;5630;22;-136;35;38;-58;114;152;;-60;1094;474;-66;1089;478;;-529;410;914;;1015;-279;-290;;1544;-689;-1204;;1479;-475;-703;;228;0;-160;106;9482;-1232;-2928;100;;
08:03:21.925;0;-1;0;0;0;0;_I_gy_5p;100;;1620;149;131;;-16;-292;0;0;0;17;;0;0;0;0;;0;0;0;0;0;0;0;150;0;;100;0;0;0;0;;0;0;0;0;;0;0;0;0;;-0;0;-0;0;0;;21;0;31;3;;0;0;0;0;0;1;0;0;0;0;0;1;0;;123;77;0;;150;140;50;0;0;0;1;1;0;0;0;255;;0;0;0;0;0;0;0;0;255;;0;0;0;1;1;0;0;0;255;;1;0;;0;0;0;0;493;5106;2196;0;0;0;0;0;0;0;0;0;0;0;0;57;;1;1;1;6;0;0;0;0;0;0;0;127;-1;0;0;260;1028;230;0;0;230;220;98;23;;35;913;-232;-356;879;-239;-370;6;-10;-3;145;4473;5832;15;-88;80;-28;-197;115;154;;-211;1350;274;-217;1345;278;;-535;410;896;;1009;-279;-308;;1544;-689;-1204;;1478;-474;-702;;229;0;-155;103;9594;-1296;-2507;100;;
